-0.00185218009132,-0.0018097735278,-0.00305231336206,-0.00222641866152,-0.00140662955706,-0.00523982117343,0.00609920216418,0.00581630144331,0.00167153574781,0.00200009701788
0.00321463756388,-0.0102950306906,-0.00264961838604,0.00291534066111,0.00474977695919,-0.00192814226906,0.00771835781845,0.00571070394002,-0.0103945553609,0.000958529763986
0.00294854978165,-0.00324659582752,-0.00105439123174,-0.00338633014521,-0.000678940123745,0.00209555731718,-0.00119842599463,0.00107489129816,0.00716561843875,-0.00371993351288
-0.00160461787667,-0.0029904123666,-9.65164916735e-05,-0.0056532696814,-0.00100737614902,0.00214669944776,0.011720626349,0.000515560598559,-0.00293075932256,-9.99345073832e-05
-0.00079106899625,0.00662025948153,0.00129036056857,-0.00283108965451,-0.00202506737502,0.00174804707868,-0.00194100774674,0.00813514318069,-0.00565331412791,-0.00455226240904
0.00461542603641,-0.00253215841081,-0.00442545973996,0.000812234750988,0.0047210630362,0.00324866457345,-0.0112545669457,0.00189381544088,0.00195660978586,0.000964371472712
-0.00694021226683,-0.00434668885676,0.000133421830932,-0.00264922686373,-0.00211900715637,-0.000306914333765,0.00528538960347,0.00515800785879,0.00714609635388,-0.00136086616962
0.00834293331437,-0.0123223559629,-0.00580766564402,0.0111378715167,-0.00363009077612,0.00337282476389,0.00988627035306,-0.00337761229115,-0.00485311684133,-0.00274905843253
-0.00487273965946,0.000872431735454,-0.000975636059179,-0.00405245240021,0.00250989444689,0.00410419096822,-0.00139996116898,0.00219050696072,0.00675182936392,-0.00512806418739
-0.00772616057116,0.00765599588489,0.00153330447897,0.00138562957227,-0.00193934904144,-0.00308572039534,0.00107093619876,-0.0012393860662,-0.000202009224959,0.00254675916422
-0.000189801874051,-0.0117711957144,0.00239094255615,-0.00744966247575,0.00151722840339,0.00133824232267,0.00674437553772,0.00217038885726,-0.00209940129155,0.00734888367856
0.00213268673214,0.00323615122109,0.0104875629971,0.00200406978157,-0.00742386155469,-0.00632218553131,0.0083067935911,0.00116160145271,-0.00544812531578,-0.0081346933739
-0.00247146016005,-0.00116078549172,-0.00143434273265,-0.00255827697756,-0.000332155572788,0.000565690629719,0.0124832406174,-0.00778289320399,0.00242812027268,0.00026286261893
0.00297062759428,-0.000847622762355,-0.000963757068537,-0.00369586769059,-0.00234896076936,0.00178574933595,0.00165774489291,0.0145682077057,-0.0100591919674,-0.00306692927054
-0.00204349589089,0.00336213146126,0.00632781557489,0.00794863414223,-2.03084011354e-05,0.000356093259046,0.000917736224924,0.00138152808423,-0.0132559722828,-0.00497416217175
-0.0039566658216,-0.00243019182612,0.0105551453965,-0.00131470082594,0.00247690911659,-0.00472635986938,0.000363006464552,0.00138355874826,-0.00512338762096,0.00277268623814
-0.00128489780539,0.000209853209884,-0.00478011811941,-0.000136020737073,0.00563713554069,-8.48196448567e-05,-0.00752988323805,0.0108287631104,-0.000198921621021,-0.00266109069521
-0.00264033894121,-0.00646983302702,-0.00467465960861,-0.00168732831252,-0.00221795626953,0.000873024306533,0.00370669813893,0.0102722881612,0.000853949019685,0.00198415653255
-0.00145362824844,0.000921945738479,-0.000730630817478,-0.0025280969571,-0.004948218491,0.00444416728661,0.000358940556683,0.000957125197723,0.00312721029002,-0.000148814555499
-0.00419719573797,-0.00755855455604,0.0032417621503,-0.00291302436257,-0.000365928532106,0.0072900438865,-0.000946847173448,0.00197013110459,0.00868438254294,-0.00520476932221
0.00609707714179,7.34227150731e-05,0.00503118556668,0.0034578628216,-0.00336012179197,-0.00583993856795,-0.00368248790366,-0.00747274779266,0.00316002125277,0.00253572655832
-0.00656798068181,-0.00155932704877,-0.00789500731417,0.00637610009692,0.00148166757237,-0.00359315791089,0.00509656667771,0.00237021669405,0.0015792878861,0.00271163402848
-0.00437889105225,0.0126682519708,0.0020354760792,0.00155986348991,-0.00639369784731,-0.00086926981607,0.00938719057381,-0.0080633683918,-0.00201897365837,-0.0039265813479
-0.000975576342804,0.00855662428764,-0.00450474810071,-0.0036901348671,-0.00274574359552,0.00437907107323,0.000583833053662,0.00192082434568,-0.00073941742591,-0.00278473242816
-0.000895031894978,-0.0129347306632,0.00479674665827,0.00815737278486,-0.00123358875813,-0.00491193801941,0.0037076661858,-0.00477604720516,0.0110207024709,-0.00293115155898
0.00255508655905,0.00500207239374,-0.00279304883719,-0.00312745566265,0.000285404573891,0.00357896079112,-0.0114307493346,0.00483712785386,-0.00271225389384,0.00380485555666
0.00120170647871,0.0110975318315,-0.00529690373291,-0.00225583968326,-0.00479864755303,0.00149485811424,-0.00100209312787,0.00856449272865,-0.00510680539874,-0.00389829965727
0.00292342930702,0.00276992318242,-0.00484047862297,5.35456909333e-05,0.00152251868339,-0.00867866168842,-1.79464680941e-06,0.0140613932217,-0.00548301261078,-0.00232686251645
-0.00201183146906,0.0155539790838,-0.00816324841091,0.00549235107916,-0.00167252485525,-0.00305559474811,-0.0087358852477,-1.7379404611e-05,0.0026826926016,-7.2558628887e-05
-0.000463180824532,-0.00260162941677,0.00414243001347,0.00723438829462,0.000138654396278,-0.00334869188668,-0.0076656983421,0.00237259212744,0.00448338967967,-0.00429225404139
-0.0129837869056,0.000465024315197,0.0150251672261,0.00266777056088,0.000925674678371,0.00905307398219,-0.0181462337036,0.00627204978333,-0.00686336039593,0.00358462045909
0.000234674915218,0.00309710918222,0.00444983476799,-0.00408056210557,-0.00297442847432,0.00216586355828,-0.00132792057841,0.0047627215954,-0.00711523242893,0.00078793956814
-0.00598795693667,-0.00495746406335,-0.00472189530777,0.00277438798446,0.00687343209064,0.00393879560513,-0.000877008449786,0.00259007299474,0.00363540456378,-0.00326776848117
0.00114857864927,0.00533420748866,0.00145500319866,0.00101338106082,-0.0011457506903,-0.00228404685243,-0.00159040639619,0.00748729830015,-0.00806673751963,-0.003351527239
-0.00587745340125,-0.00551361720536,-0.00384560002532,-0.00115377143644,-0.00305332190203,0.00827512071755,0.00816627400013,0.00448464486671,0.000559698426685,-0.00204197404067
-0.00122191826705,-0.00912481185175,-4.05009020377e-06,0.00920032909928,-0.000209055321783,0.00859229207563,-0.00221158633758,-4.03695625967e-05,-0.00150694830938,-0.00347388143456
0.00705584414067,-0.00311524606219,0.00189678110395,0.00643044694509,0.000253612632396,-0.00542198579086,-0.00414939737286,-0.00255097662532,-0.00411726296098,0.00371818399009
-0.00190713925393,0.00610953847353,0.00050626901495,-0.00663067198414,-0.00740378804253,-0.000366569237627,0.00404738536054,0.0039784093983,0.00219562228466,-0.000529056013762
0.00323618770063,0.00759010449335,-0.00737513062574,-0.00270368196464,-0.00404102683225,-0.000919744610599,0.00305969275551,-0.000709888510472,0.000425620820694,0.00143786677352
-0.0114923969244,-0.00941565493185,0.0109323296147,0.00511271515909,-0.00472066032401,0.0028448206726,-0.00338301872992,0.00449893495755,0.0021525228791,0.00347040762719
0.00318615530055,0.00329289267169,0.00407344270025,-0.000811455224227,0.00161121592282,0.00351973406586,0.00147000644678,-0.00123750350658,-0.0093582593088,-0.00574622906834
0.00263082625374,0.00512748002753,-0.000685897067362,0.00150774211237,-0.00394590635072,-0.00527348652395,0.00187238575378,-0.00926831214281,-0.000173643954697,0.00820881189212
0.00247577129295,0.000558475370312,0.00540755962136,0.00112537148883,-0.00616274943806,0.000760318341246,0.00368472981502,-0.00768458945606,-0.00278411014129,0.0026192231057
0.000957333835814,0.00830217461981,0.00815846338305,-0.00276230937428,-0.00441429563059,-0.00427868367819,-0.00216958453427,-0.0035508592269,0.00248585557079,-0.00272809496524
-0.00593322664521,0.00532519348915,0.00352007717606,0.00716359689324,0.00190749852477,0.000531042936247,-0.00833399528145,-0.000915585495462,-0.0052508630895,0.00198626149216
0.00539061926345,0.012438290528,-0.00509007691892,0.00186208579629,9.91754595401e-05,-0.00355712315446,-0.0034535553461,-0.0125209993228,0.00517259256789,-0.000341008872827
0.00657034557792,-0.014756994879,0.000531380542667,-0.000133728504093,0.00225837087503,0.000389247141853,0.00933575497935,0.0010631215503,-0.00731864863659,0.00206115135253
0.00231370901074,0.00530459106704,-0.00732961901216,-0.00233679778373,0.000959565142249,0.00458625240968,-0.000257732620453,-0.00908872470121,0.00411604400066,0.00173271248717
-0.00151418157006,-0.00094429004872,-0.000432508953523,0.00579140775887,0.00490463367098,0.0060111126,-0.0116424284483,-0.00198645808284,0.00412813033404,-0.00431541726042
0.0063428086281,-0.00383858960981,0.00198254174313,-0.000969537516352,-0.00218642510496,0.00173064249703,-0.00293676441834,0.00368775611805,-0.00437023890498,0.000557806568138
-0.00507075647846,-0.00228470483943,-0.00482925793918,0.00111471937489,-0.00373698129154,0.0114645656506,-0.00148039339413,0.00386857800613,-0.00312224154399,0.00407647245516
0.00161918076192,0.00966426430694,-0.00241609644967,-0.00668697457808,0.00212549783237,0.000709701424002,-0.00372278352574,0.00539010785825,0.00273783653204,-0.00942073416203
-0.0142567190754,-0.00295726804978,0.00394584629237,-4.96021492209e-05,0.00850871726124,-0.00245819974701,0.00279976393834,-0.00117436174076,-0.00192536206749,0.00756718533769
-0.00165124530393,0.0041920050152,0.0060961715386,0.00128222950539,-0.000750741764657,-0.00318991158874,-0.0100792647505,-0.00557897814709,0.00651423124421,0.0031655042515
-0.00725498646528,-0.000557354961059,0.00262101629717,0.00807679488401,-0.00236585197757,0.006853218531,-0.00353442546437,-0.00732473360178,0.00970556808803,-0.00621924533016
-0.00253528192687,-0.00495571338176,0.00526519993746,0.00704909446488,0.00552781351333,0.00442435853265,-0.00316589115932,-0.00163683328453,-0.00709063122552,-0.00288211547033
0.00281993220199,-0.00447978352239,-0.00984614855247,0.000840632643553,-0.00615948432321,0.00386474948203,0.00827347803034,-0.0103155476292,0.0141197247416,0.000882446927716
-0.00386495932209,-0.012488940444,0.00711192109596,-0.000148487042358,0.00929234708175,0.00342042517724,0.00153821387703,-0.0107763818625,-0.00832020613144,0.0142360675704
0.000193479952644,0.00724726211753,0.00338763595273,0.00524203948874,-0.0027019752984,0.00230046745989,0.00309101991535,-0.00811648029623,-0.00438396544966,-0.0062594838426
-0.00587981590397,0.00934886866184,7.85497079278e-05,0.00623017781456,0.000403079444285,-0.000198816699605,-0.00656916134753,0.00704800601345,-0.00913604109427,-0.00132484659668
0.00157630116909,-0.0187195858725,0.00442226588236,0.00377091004754,0.000199081038636,0.0030647473725,-0.00184049790966,0.0111725797119,-0.00534777580362,0.00170197436382
-0.00243949162638,-0.00567181770861,-0.00807710901866,0.00253155254459,-6.2847469564e-06,-0.00380753246197,0.0115981966972,-0.00736986976052,0.0157052283446,-0.00246287226339
-0.00358734552233,0.000347804801082,0.00422615743731,-0.00928796233695,0.00461572290093,-0.00445793433474,0.00318625463348,-0.00247823297817,0.00201902444733,0.00541651095205
-0.00741992067728,0.00921900490969,-0.00883260065469,0.00133751441638,0.00200184269896,-0.000180598339827,-0.000474331403845,-0.00690712722218,0.000319556525926,0.0109366597469
0.00731882852098,-0.00517917166293,-0.00988958185274,0.00327825025766,-0.00765418938707,0.00343440295705,0.00490907057465,-0.00124119196773,0.00624003288819,-0.00121645032806
0.00421314824541,-0.00255942508604,0.00434847255922,0.00794892874904,-0.0026633463418,-0.00159503113023,-0.00467061316873,0.00229114651965,-0.00613681738266,-0.00117646296385
0.000404149997108,0.000118973737762,0.0113762620396,0.0103082217943,-0.00157072187652,-0.00290996349089,-0.0150479085734,-0.0139014973646,0.00509490577583,0.00612757796083
0.00296609411936,-0.00582473736415,0.00422526557749,-0.00246935423694,-0.00298110408472,-0.00272348666379,0.0114784270275,-0.0100503344247,0.00363439690741,0.00174483314251
-0.00285611699429,-0.00410477601202,0.000229828531141,0.00316997163475,-0.000196994372058,0.0085077540043,-0.0179412118122,0.00270499550828,0.00419020592995,0.00629634358217
-0.00735271257726,-0.00604555285283,0.00446006232119,0.00263169371045,0.00560981185388,0.00340422780649,-0.0047810362116,0.00483613494953,-0.00509004930746,0.00232742030761
0.00371559962984,-0.00517791192328,0.0122325130652,-0.00377348681313,-0.000203393413678,-0.000378337000931,-0.0125598712788,-0.00286400845249,0.00600137435198,0.00300752183528
0.00138800096931,-0.0145625348111,0.00848335525035,0.00312490428665,-0.00281810121634,0.00164586336589,-0.00305995953114,0.00558405805905,5.90105064433e-05,0.00015540312089
0.00751580026255,0.0029273597932,-0.000854957422426,0.000212764829788,-0.00485899602085,-0.00259437114923,0.00153736849633,-0.013291954616,0.00113101634987,0.00827596947678
0.00505280172158,0.00125896226299,-0.00148050706925,-0.00254483747935,0.00388033331924,0.00451170500149,-0.00784444253229,-0.00146441358328,-0.00177586880376,0.000406267162625
-0.00306267803136,-0.00451600197857,0.0023856817171,0.0112560283131,0.00202421457679,-0.00547221584475,-0.000615172827451,-0.00431748061051,0.00934486012616,-0.00702723544053
0.00250969865901,0.0100373560534,-0.00391566168088,-0.00931502928337,0.00194719776457,0.00320845441568,-0.00901981049429,0.00595171075149,0.00149091590311,-0.00289483208876
-0.00567965741205,-0.00873673130893,0.00697166597677,0.000554377057241,0.00348332589632,0.00210630638504,0.00504919027536,-0.00229045349316,-0.000630144792848,-0.000827878583736
0.00686841617399,-0.0139561765985,0.00104364261454,0.00219364400145,-0.00278545565621,0.000753901259982,0.00631411755314,-0.00555689844879,0.0036063123318,0.00151849676858
-0.00279209925281,0.0121238725215,-0.00432274913812,-0.00272866789378,-0.00263638280497,-0.00701585958534,-0.00164340150228,-0.00690210597416,0.00863883113106,0.00727856249894
0.00338690292037,-0.00852219052759,-0.00314705424389,-0.00330625867699,0.00406561369034,0.0019822729272,0.00364214401336,-0.00369819797993,0.00162741625836,0.00396935161877
0.000223295306796,-0.0247972861682,0.0090225154879,0.00314718295943,0.000671993580676,-0.000284711254837,-0.00230473323004,0.01007958484,-0.00150669540604,0.00574885388431
-0.00341222232294,0.0220356246564,-0.00163491259287,-0.00658442521887,-0.00626250949885,-0.00715758809571,-0.00483255213751,0.0112926361381,-0.00652346110911,0.00307941018139
-0.00276754939222,-0.000679126892085,-0.00970041326588,0.00600164036181,0.00460095927736,0.00241950308772,-0.00449867612275,-0.00151058720496,-0.00281402986091,0.00894828001193
-0.00220311242419,0.00184652177151,-0.00015012259439,0.000154798252457,0.00315072109424,0.00417671149733,-0.00212326626517,0.00480140066116,-0.00401977132893,-0.00563388066402
-0.00188334290367,0.00552677191545,0.00300530274517,0.00976316590024,0.000464168895386,-0.00288467491132,-0.013761522091,0.000684514044405,0.00342673397532,-0.00434111756997
0.000812845330565,-0.00926573351019,0.0136215560545,-0.000764949519425,-0.00427599035364,-0.0114616943231,-0.00160334452349,0.00531899177452,0.00487039768712,0.00274792138319
0.00217367478144,0.00811440167653,-0.0129303928958,-6.81522292209e-05,0.00266757809613,-0.00644803978853,0.00557776086601,0.0048767163057,-0.00866590929036,0.00470236247809
-0.00768228902136,-0.00391114081027,0.00376656826963,-0.00187256157003,-0.000963734821154,0.00745915034642,0.00526844459436,-0.00509952318984,0.000100873314538,0.00293421288771
0.00398366225443,-0.00134982268629,-0.00359314953743,-0.013562106665,0.00250477731337,-0.00754528463855,0.00821856164215,0.00815980475424,0.00301359730358,0.000169960259494
-0.00100583956643,-0.00156478613561,0.0068189675486,0.00458506037827,-0.000923906559762,0.0026239959137,-0.00868089736672,-0.00807499478412,0.0102464103817,-0.00402400980967
0.000482117776856,-0.00759286377097,0.00652299896993,-0.00680813572387,-0.00227330872974,0.00592595525931,0.00214571005092,0.00461226716947,-0.00391232944898,0.000897588447074
-0.000970425552678,-0.00696084076496,0.00164755888977,-0.00435747752698,-0.000397829907791,-0.00271062083128,0.00361717951638,-0.002783277732,0.0103029168311,0.00261281707848
0.00370696797845,0.00667781518422,-0.000163098398982,0.00146950496593,-0.00404577519683,-0.00617784134071,0.00125410218973,-0.00278964755845,-0.000986461412808,0.00105443358945
0.000689572515587,-0.00669817304409,-0.000223569787209,0.00214006949247,-0.00168341607192,-0.00179169049761,0.0108604271159,-0.0111045118778,0.0106420175598,-0.00283072540514
0.00348459987219,0.00360678253631,0.00159802163045,0.00281402337974,0.00063470205675,0.00204459366965,-0.0052249645689,-0.00298457979619,-0.00670498796032,0.000731809180331
0.00405991356105,0.0122881964077,-0.00259369204419,-0.00682017045022,-0.000782931249639,-0.00838209854038,0.00431544066726,-0.00282052001807,0.0006935840845,4.22775819769e-05
-0.000520794612496,0.00778682457058,-0.00905664458661,0.00388884198639,0.00600214129156,-0.0114528505344,0.00343988006491,-0.00155268931399,0.00065416557962,0.000811125554436
0.011363875009,-0.0157918957468,0.0113935261735,-0.00331615208765,0.000664075510796,-0.0058353901067,-0.00404971827883,0.000903769351429,0.0058355625177,-0.00116765234256
-0.00676437898117,0.00589070275387,0.00337875845708,-0.00730442477128,-2.00597680497e-05,0.00295991829031,0.00301484635152,0.00864457721212,-0.00291487114305,-0.00688506840134
-0.000708833485073,-0.00136674139093,-0.00310914435821,-0.00711103678887,0.00412258704423,0.0136423213542,-0.00388943169735,-0.00153605291654,-0.00161536296159,0.00157169520013
-0.000662167674486,-0.00770587164854,0.00316476684949,-0.000278694261511,0.00305765044333,0.00733722822916,-0.000314115878452,-0.00615513734365,-0.00383699128447,0.00539333256914
-0.0106929568864,0.00355410910373,-0.000117262257076,0.00837666993008,0.000293444452847,-0.00159860643659,0.00296981535711,0.00250306737878,0.00157354859451,-0.00686182923697
0.00719274532874,0.00277056883279,-0.00506103681165,0.0044181034999,-0.00101027344852,0.00571392720693,-0.00569931805309,-0.0080262475026,-0.000279061317982,-1.94077345055e-05
-0.00106251330345,-0.00188656944585,-0.00862110640144,0.000318256853198,0.00348474551275,0.00615327242151,-0.00102594215609,-2.65996975681e-05,0.00263577175595,3.0684460999e-05
0.00109001348132,-0.00472449135421,0.010176575526,-0.00463405485071,0.00469984694425,-0.000916261651349,0.00581937508417,-0.00767358521369,-0.00185244808979,-0.00198496987604
-0.0118522333415,0.00126650072173,0.00616149748756,-0.00591193542539,0.00405221470381,0.0113040122477,-5.20346833882e-05,0.0103083206309,-0.00734676441825,-0.00792957792315
-0.0013179575109,0.00484193328651,-0.00713499677178,0.00139902724565,0.000695316702697,-0.00344777944395,0.000788078032566,-0.0081198517944,0.00551036592798,0.00678586432564
0.00262388743694,0.00839719095621,-0.00929225943542,-0.00164405817084,0.00254073023269,-0.00484657684171,0.00550812796857,0.000376742375808,0.00366088089678,-0.00732466541904
0.00205867982034,-0.00173041281127,-0.00871785589731,-0.000941264864617,0.00296111277198,-0.00169895116812,-0.000408626578753,0.00845265197358,-0.00119620296038,0.00122086971454
-0.00479782715963,0.00940096889935,0.000918289338727,-0.00255950709769,0.000340054537106,0.00578310557248,-0.00975414570456,-0.00392196686841,0.000890750408963,0.00370027807367
0.00537869841815,-0.00163486072386,-0.00768383432588,-0.00285357972294,-0.00316374675553,-0.00404658894264,0.00999269016515,0.0130956932791,-0.00639161791128,-0.00269285348023
0.000930299208493,0.0047456239307,-0.00257562289237,-0.000903055017029,0.00226661872477,-0.00376638638066,0.00668990613184,0.00544799886424,-0.00394947711407,-0.00888590545591
-0.00170335931015,-0.00238738776951,0.00210162551739,-0.00292244838999,-0.00459837274144,-0.0029454692167,0.00491006009343,-0.00169206497195,0.00676297571545,0.00247444107348
-0.000998857975468,0.0153114396251,-0.00251003194079,0.00759438861384,-0.00315266736165,-0.00657127473282,-0.00682676491534,0.0034449059496,-0.00208022107931,-0.00421091618317
-0.00637164618181,0.00392124597201,-0.00251664400119,0.00999852977402,-0.00232653993634,0.00371421256365,0.00196136490528,-0.000974050197337,-0.00283099594315,-0.00457547695514
-0.00743551976393,0.0022738016405,-0.00132656798454,0.00330426207086,0.0011438402541,0.0055953244196,-0.00122392173597,-0.00573951576765,0.00287346472697,0.000534832140063
0.00493308703245,-0.000885583113592,0.00880058854142,0.000874159757606,-0.00177347122169,-0.00924074027217,0.00325470568541,-0.00696267657764,-0.00236739107154,0.00336732123975
0.00327481309908,-0.010094328065,0.0024034902772,0.00460557544796,-0.00409994820311,-0.000596417454157,0.0183430162699,-0.00854596713558,-0.00668015212088,0.00138991788461
-0.000465437271676,-0.00533120590414,-0.00187623559707,0.00698051679725,0.00412173117806,0.00081874956647,-0.000792149484775,-0.00500093686679,0.000255363420413,0.00128960416227
-0.00458607900529,-0.00321135094907,0.00879266279531,0.00562247878057,0.00558185138666,0.00639795556504,-0.00908072560198,-0.000427300609587,-0.00698991066467,-0.002099581697
-0.00396824592584,-0.00612207180526,0.00251441889815,0.00256883846164,-2.14934012547e-05,-0.00328151543328,0.00877031647269,-0.00487317062321,0.00207745683419,0.00233546652217
0.00811899499521,-0.0212057425812,0.000302881629695,0.00378361835671,0.00212901916452,-0.00142984615031,0.00466879136454,0.00148499460137,0.00118058106953,0.000966707549942
-0.00501085441918,0.00719365011315,-0.00888325396883,0.00484470673428,-0.00169582158194,0.00665983376902,0.00467270710771,0.00655846409442,-0.00415318324821,-0.0101862486004
0.00145833409761,-0.00530717357261,-0.00339105541404,-0.00321664332654,-5.70053287835e-05,0.00937328368417,0.00250181066648,0.00850284445254,-0.00123348655801,-0.00863090870082
0.00394134411009,0.00238181214358,-0.00606928538873,0.00820534496439,0.000349943359234,-0.00316508900249,-0.00247693412972,-0.000438540209375,0.00381287462043,-0.00654147046741
-0.00715378458968,-0.0121873197727,0.0103497594145,-0.00275060140545,0.00357497160161,0.00892906009205,-0.00446047414122,0.0077573263668,-0.0088328242412,0.00477388667531
0.00128162917146,-0.00466126187626,0.0085800392174,-0.00113295776892,-0.00233045490568,0.00122635914999,-0.00130976329015,-0.00516658507427,0.00301101625881,0.000501979117628
-0.0042922739043,-0.00680612073753,0.00644789264087,-0.000183915091052,0.00167399438534,-0.00886091003231,0.00566101443625,-4.65690962519e-05,0.00232139644077,0.00408549095822
-0.00907827417026,0.00459874467246,0.00270314626623,-0.000236206052972,-0.00311009842869,-0.0002213414401,0.00111541293652,0.000243612218876,-0.0042022922417,0.00818729623964
-0.00684053032391,-8.01458342468e-05,-0.00397282478283,0.00583428210191,0.00513490598144,-0.00097173962122,0.00773369742903,-0.00920596288444,-0.00066355184479,0.00303186977906
0.00256497723302,-0.000866521413124,0.00261397201086,0.00462231940405,0.00216490188096,-0.000817222816899,0.00738907280235,-0.0106272296032,0.00182991280528,-0.0088741823033
0.00189326948738,0.00481551854452,0.00455581370766,0.00176011999621,-0.00207126672132,-0.0102279416559,0.00366856490183,0.00285558668886,-0.00967611406999,0.00242644912071
-0.0011835434362,-0.00402969276073,0.00136223735529,0.00286288725637,0.00330099264053,-0.000157619953523,0.00198145277333,-0.00843556978828,-0.00246080953517,0.00675966544838
0.000448373016096,0.0100171999821,0.00108756540911,0.00102888345793,-0.00483782848325,0.00119759863176,-0.00814623029545,0.000524466649416,0.000512877998031,-0.00183290636578
-0.000115231819066,0.00577100229697,0.00452198040094,-0.00720803930557,-0.000663645502498,-0.00371609623329,0.00495767372048,-0.00538639668682,0.00341586738254,-0.00157711425368
-0.00099847464421,0.00702542939862,-0.000470862048428,0.0025335460681,-0.00331669045944,-0.00165300819887,0.0027504035973,-0.00903269485585,-0.00118634760323,0.00434869874601
0.00431099633904,0.00982018014802,-0.00351214162595,0.00293171259954,0.00338473660195,0.000263366936255,-0.0102001823792,-0.00810549593767,-0.00754340351815,0.00865023083618
0.00293246634651,-0.0179481519052,0.00734052641139,-0.00373198573228,0.0012126661674,-0.00472628604239,0.00504345465426,0.00875559925656,0.000757572355751,0.000364138488024
0.0032602072443,0.00824084222178,-0.0051418340472,-0.00537307395729,0.000212307799432,0.00802618580858,-0.0141310630115,0.00138293491831,0.00487657900679,-0.00135308598324
0.00202625419581,-0.00839606978977,0.00107527733314,-0.000547257759224,-0.0005762717516,0.00260408463701,0.0052046785664,-0.00574752038809,0.00270309653676,0.00165372841957
0.003492828436,0.00467787300219,0.000830426175296,0.00825393745349,-0.00842481905823,-0.0107105848919,-0.000500950443005,0.00173598846026,0.00135592332708,-0.000710622461209
-0.00364622987437,0.00657119082925,0.00219111138992,-0.015170077159,-0.00354351475985,-0.000396508979622,0.00230619111889,0.00609052510069,0.00455500701983,0.00104230531424
-0.00196170809858,0.00436544252089,-0.00183288123014,-0.000175798591788,-0.00226296709579,0.00764827272496,0.00405328227191,-2.7768304118e-06,-0.0063001352718,-0.00353073039925
-0.00912990165903,0.00498046767136,0.00164489247194,-0.00346711326759,-0.00272896935146,0.002173859963,0.0118696622329,0.00293050687729,-0.00547057858919,-0.00280282634923
-0.00273623025179,0.000948278078751,0.00489417526942,0.00231054550393,-0.00510738804971,-0.00288553910953,-0.00297499701137,-0.00280876769177,0.00230714808925,0.00605277517283
0.00211142068187,-0.00201452090212,-0.0106180021282,-0.0047671640105,-0.00430418716799,0.00888591818367,0.00759839828529,0.00367991921057,-0.00649880623774,0.00592702408515
0.00804194516946,0.00807193419161,-0.00889021460481,0.00372532121565,-0.00167543424676,-0.00376535872306,-0.00887799333259,-0.0035198999901,0.00310541245065,0.00378428786996
-0.000472272346156,-0.00308540978088,0.00326047321608,-0.00443587191648,-0.00218780178391,0.000801547819713,0.0108096998798,0.00159512454667,-0.00441054880405,-0.00187494083075
0.00731309704102,-0.00143722438764,-0.00127148408604,-0.00688615076564,-0.00262064782454,0.00243865566619,0.00547531563972,-0.00454447216648,0.00351949073936,-0.00198657985595
-0.00118508986279,0.00305643582187,-0.00338483424516,-0.000809164539036,-0.0014877337441,0.00109556351412,-0.00471864835643,0.00625228615093,-0.000760321430369,0.00194150669096
9.83041748691e-06,0.00522916377726,0.00487963073579,0.000721133545921,-0.00957920012359,-0.000389277599016,0.00238569366199,0.0112856920847,-0.00835236618701,-0.0061903003135
0.00089678782031,-0.000485813041259,-0.00118172101209,-0.00507686058492,-0.003430451486,-0.00239808063242,-0.00304304014202,0.000102874397136,0.00580560773334,0.00881069694793
0.00186537402884,-0.00736051839094,0.00468976195418,-0.00237958772292,0.00294329841034,-0.000537022651866,-0.00427829291059,0.0138659647125,-0.00541468109689,-0.00339429633268
-0.00150591398615,-0.00351253500057,-0.0046134627018,0.00338850147896,0.00384533172801,-0.00524449855684,0.00760217881162,-0.00315603486428,0.00821416741324,-0.00501773432219
-0.000806234341706,-0.00765221103026,-0.00131590296576,0.00313735486897,0.000170751249944,-0.00286302742657,0.014426810198,-0.0105770708067,-0.00249445312316,0.00797398337723
-0.00524616939111,-0.0105006015917,0.0102671335612,0.0155008117123,-0.00233213608818,-0.000287994993461,0.000603340475677,-0.0020884352201,-0.00323599096556,-0.00267995749904
0.00130904589408,0.00273007407709,0.00175850265109,0.0111278500313,0.00174615385272,-0.00839559625216,-0.00143016501786,-0.00384164149662,0.00219319391058,-0.00719741765023
-0.00287802396591,-0.00380883770003,0.000687620850621,-0.00347367246472,0.00287896455405,-0.00382692981208,0.00885035051694,0.00108906592537,0.00430788531717,-0.00382642322142
-0.00499943890218,0.00186297483826,0.00316186789656,0.00419906082998,-0.00217543123378,0.000510151558209,-0.00177928484937,-0.00827903712101,0.00477814917614,0.0027209878072
-0.00108435374896,0.0030826007305,-0.00974715214094,0.0127053127654,0.000405058771495,0.00100223798039,0.00181979386948,-0.00822581707093,0.0024745197292,-0.00243220088565
-0.00146887922759,-0.0069743874101,-0.000596245746148,0.00345423539567,-0.000612478186382,0.00356313299768,0.00384057654284,-0.00213732067584,0.00359325639003,-0.00266189008017
-0.00634078422633,0.00491897582689,0.00685632703182,0.000262171943829,0.000966861231122,-0.00412430235292,0.00789813145963,-0.0012785054799,-0.00644901955532,-0.00270985587883
0.000467758761458,-0.00135428813914,-0.000178542304596,-0.00218830147076,-0.00244345863682,-0.00110252318153,-0.00232394883488,0.0122291332258,-0.0031174798116,1.16503920471e-05
0.0016179502682,-0.002285197066,0.000908977701196,0.00881468984099,-0.00248800206871,0.00401686760593,0.00650444585684,-0.00450814397592,-0.00632748686773,-0.0062541012948
